# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid
2952000, 71.0, 25.0, 4.0, 0.0
2953000, 72.0, 28.0, 0.0, 0.0
2954000, 71.0, 28.0, 1.0, 0.0
2955000, 77.0, 23.0, 0.0, 0.0
2956000, 78.0, 22.0, 0.0, 0.0
2957000, 73.0, 23.0, 4.0, 0.0
2958000, 74.0, 26.0, 0.0, 0.0
2959000, 81.0, 18.0, 1.0, 0.0
2960000, 68.0, 29.0, 3.0, 0.0
2961000, 78.0, 19.0, 3.0, 0.0
2962000, 69.0, 28.0, 3.0, 0.0
2963000, 71.0, 27.0, 2.0, 0.0
2964000, 69.0, 27.0, 4.0, 0.0
2965000, 65.0, 29.0, 6.0, 0.0
2966000, 64.0, 31.0, 5.0, 0.0
2967000, 75.0, 24.0, 1.0, 0.0
2968000, 74.0, 24.0, 2.0, 0.0
2969000, 76.0, 22.0, 2.0, 0.0
2970000, 67.0, 30.0, 3.0, 0.0
2971000, 69.0, 27.0, 4.0, 0.0
2972000, 69.0, 28.0, 3.0, 0.0
2973000, 79.0, 20.0, 1.0, 0.0
2974000, 77.0, 23.0, 0.0, 0.0
2975000, 69.0, 29.0, 2.0, 0.0
2976000, 70.0, 27.0, 3.0, 0.0
2977000, 70.0, 28.0, 2.0, 0.0
2978000, 78.0, 21.0, 1.0, 0.0
2979000, 71.0, 27.0, 2.0, 0.0
2980000, 68.0, 32.0, 0.0, 0.0
2981000, 71.0, 27.0, 2.0, 0.0
2982000, 70.0, 29.0, 1.0, 0.0
2983000, 78.0, 20.0, 2.0, 0.0
2984000, 71.0, 23.0, 6.0, 0.0
2985000, 63.0, 33.0, 4.0, 0.0
2986000, 73.0, 25.0, 2.0, 0.0
2987000, 65.0, 32.0, 3.0, 0.0
2988000, 78.0, 19.0, 3.0, 0.0
2989000, 72.0, 26.0, 2.0, 0.0
2990000, 73.0, 25.0, 2.0, 0.0
2991000, 73.0, 25.0, 2.0, 0.0
2992000, 73.0, 26.0, 1.0, 0.0
2993000, 67.0, 32.0, 1.0, 0.0
2994000, 70.0, 29.0, 1.0, 0.0
2995000, 69.0, 31.0, 0.0, 0.0
2996000, 75.0, 22.0, 3.0, 0.0
2997000, 73.0, 26.0, 1.0, 0.0
2998000, 77.0, 20.0, 3.0, 0.0
2999000, 69.0, 28.0, 3.0, 0.0
3000000, 78.0, 19.0, 3.0, 0.0
3001000, 67.0, 32.0, 1.0, 0.0
3002000, 68.0, 27.0, 5.0, 0.0
3003000, 79.0, 21.0, 0.0, 0.0
3004000, 65.0, 31.0, 4.0, 0.0
3005000, 74.0, 24.0, 2.0, 0.0
3006000, 64.0, 36.0, 0.0, 0.0
3007000, 76.0, 21.0, 3.0, 0.0
3008000, 71.0, 27.0, 2.0, 0.0
3009000, 71.0, 28.0, 1.0, 0.0
3010000, 75.0, 21.0, 4.0, 0.0
3011000, 74.0, 23.0, 3.0, 0.0
3012000, 74.0, 24.0, 2.0, 0.0
3013000, 67.0, 33.0, 0.0, 0.0
3014000, 74.0, 26.0, 0.0, 0.0
3015000, 69.0, 30.0, 1.0, 0.0
3016000, 76.0, 22.0, 2.0, 0.0
3017000, 73.0, 25.0, 2.0, 0.0
3018000, 72.0, 26.0, 2.0, 0.0
3019000, 76.0, 22.0, 2.0, 0.0
3020000, 76.0, 21.0, 3.0, 0.0
3021000, 72.0, 25.0, 3.0, 0.0
3022000, 72.0, 25.0, 3.0, 0.0
3023000, 64.0, 35.0, 1.0, 0.0
3024000, 72.0, 25.0, 3.0, 0.0
3025000, 73.0, 26.0, 1.0, 0.0
3026000, 76.0, 23.0, 1.0, 0.0
3027000, 68.0, 31.0, 1.0, 0.0
3028000, 78.0, 19.0, 3.0, 0.0
3029000, 66.0, 32.0, 2.0, 0.0
3030000, 72.0, 27.0, 1.0, 0.0
3031000, 67.0, 32.0, 1.0, 0.0
3032000, 66.0, 33.0, 1.0, 0.0
3033000, 71.0, 28.0, 1.0, 0.0
3034000, 71.0, 27.0, 2.0, 0.0
3035000, 70.0, 27.0, 3.0, 0.0
3036000, 72.0, 28.0, 0.0, 0.0
3037000, 79.0, 21.0, 0.0, 0.0
3038000, 79.0, 19.0, 2.0, 0.0
3039000, 77.0, 22.0, 1.0, 0.0
3040000, 65.0, 31.0, 4.0, 0.0
3041000, 71.0, 27.0, 2.0, 0.0
3042000, 72.0, 25.0, 3.0, 0.0
3043000, 69.0, 29.0, 2.0, 0.0
3044000, 73.0, 25.0, 2.0, 0.0
3045000, 66.0, 32.0, 2.0, 0.0
3046000, 70.0, 27.0, 3.0, 0.0
3047000, 70.0, 29.0, 1.0, 0.0
3048000, 75.0, 24.0, 1.0, 0.0
3049000, 67.0, 33.0, 0.0, 0.0
3050000, 72.0, 24.0, 4.0, 0.0
3051000, 75.0, 22.0, 3.0, 0.0
3052000, 73.0, 27.0, 0.0, 0.0
3053000, 68.0, 29.0, 3.0, 0.0
3054000, 77.0, 22.0, 1.0, 0.0
3055000, 69.0, 29.0, 2.0, 0.0
3056000, 68.0, 32.0, 0.0, 0.0
3057000, 68.0, 28.0, 4.0, 0.0
3058000, 77.0, 21.0, 2.0, 0.0
3059000, 71.0, 26.0, 3.0, 0.0
3060000, 72.0, 24.0, 4.0, 0.0
3061000, 71.0, 29.0, 0.0, 0.0
3062000, 74.0, 26.0, 0.0, 0.0
3063000, 79.0, 17.0, 4.0, 0.0
3064000, 67.0, 28.0, 5.0, 0.0
3065000, 69.0, 26.0, 5.0, 0.0
3066000, 77.0, 21.0, 2.0, 0.0
3067000, 71.0, 25.0, 4.0, 0.0
3068000, 81.0, 16.0, 3.0, 0.0
3069000, 74.0, 23.0, 3.0, 0.0
3070000, 75.0, 22.0, 3.0, 0.0
3071000, 77.0, 21.0, 2.0, 0.0
3072000, 75.0, 23.0, 2.0, 0.0
3073000, 74.0, 24.0, 2.0, 0.0
3074000, 75.0, 25.0, 0.0, 0.0
3075000, 73.0, 24.0, 3.0, 0.0
3076000, 76.0, 24.0, 0.0, 0.0
3077000, 67.0, 32.0, 1.0, 0.0
3078000, 75.0, 23.0, 2.0, 0.0
3079000, 73.0, 26.0, 1.0, 0.0
3080000, 65.0, 35.0, 0.0, 0.0
3081000, 78.0, 22.0, 0.0, 0.0
3082000, 76.0, 22.0, 2.0, 0.0
3083000, 74.0, 22.0, 4.0, 0.0
3084000, 68.0, 29.0, 3.0, 0.0
3085000, 72.0, 26.0, 2.0, 0.0
3086000, 67.0, 31.0, 2.0, 0.0
3087000, 76.0, 21.0, 3.0, 0.0
3088000, 64.0, 32.0, 4.0, 0.0
3089000, 74.0, 26.0, 0.0, 0.0
3090000, 76.0, 23.0, 1.0, 0.0
3091000, 74.0, 23.0, 3.0, 0.0
3092000, 76.0, 21.0, 3.0, 0.0
3093000, 71.0, 29.0, 0.0, 0.0
3094000, 75.0, 23.0, 2.0, 0.0
3095000, 70.0, 28.0, 2.0, 0.0
3096000, 67.0, 31.0, 2.0, 0.0
3097000, 71.0, 26.0, 3.0, 0.0
3098000, 76.0, 23.0, 1.0, 0.0
3099000, 77.0, 21.0, 2.0, 0.0
3100000, 70.0, 29.0, 1.0, 0.0
3101000, 73.0, 27.0, 0.0, 0.0
3102000, 71.0, 28.0, 1.0, 0.0
3103000, 65.0, 34.0, 1.0, 0.0
3104000, 71.0, 28.0, 1.0, 0.0
3105000, 74.0, 26.0, 0.0, 0.0
3106000, 61.0, 36.0, 3.0, 0.0
3107000, 72.0, 28.0, 0.0, 0.0
3108000, 65.0, 34.0, 1.0, 0.0
3109000, 80.0, 19.0, 1.0, 0.0
3110000, 79.0, 19.0, 2.0, 0.0
3111000, 70.0, 30.0, 0.0, 0.0
3112000, 72.0, 27.0, 1.0, 0.0
3113000, 67.0, 30.0, 3.0, 0.0
3114000, 72.0, 27.0, 1.0, 0.0
3115000, 72.0, 26.0, 2.0, 0.0
3116000, 74.0, 26.0, 0.0, 0.0
3117000, 77.0, 22.0, 1.0, 0.0
3118000, 77.0, 21.0, 2.0, 0.0
3119000, 81.0, 17.0, 2.0, 0.0
3120000, 79.0, 20.0, 1.0, 0.0
3121000, 71.0, 29.0, 0.0, 0.0
3122000, 72.0, 27.0, 1.0, 0.0
3123000, 75.0, 25.0, 0.0, 0.0
3124000, 76.0, 21.0, 3.0, 0.0
3125000, 69.0, 30.0, 1.0, 0.0
3126000, 70.0, 28.0, 2.0, 0.0
3127000, 69.0, 31.0, 0.0, 0.0
3128000, 72.0, 27.0, 1.0, 0.0
3129000, 82.0, 15.0, 3.0, 0.0
3130000, 74.0, 23.0, 3.0, 0.0
3131000, 81.0, 17.0, 2.0, 0.0
3132000, 76.0, 24.0, 0.0, 0.0
3133000, 66.0, 33.0, 1.0, 0.0
3134000, 70.0, 28.0, 2.0, 0.0
3135000, 70.0, 29.0, 1.0, 0.0
3136000, 60.0, 37.0, 3.0, 0.0
3137000, 71.0, 27.0, 2.0, 0.0
3138000, 75.0, 22.0, 3.0, 0.0
3139000, 67.0, 32.0, 1.0, 0.0
3140000, 76.0, 22.0, 2.0, 0.0
3141000, 75.0, 24.0, 1.0, 0.0
3142000, 71.0, 28.0, 1.0, 0.0
3143000, 74.0, 24.0, 2.0, 0.0
3144000, 74.0, 25.0, 1.0, 0.0
3145000, 80.0, 18.0, 2.0, 0.0
3146000, 76.0, 24.0, 0.0, 0.0
3147000, 76.0, 19.0, 5.0, 0.0
3148000, 74.0, 25.0, 1.0, 0.0
3149000, 78.0, 19.0, 3.0, 0.0
3150000, 78.0, 20.0, 2.0, 0.0
3151000, 67.0, 31.0, 2.0, 0.0
3152000, 77.0, 23.0, 0.0, 0.0
3153000, 73.0, 25.0, 2.0, 0.0
3154000, 73.0, 27.0, 0.0, 0.0
3155000, 62.0, 35.0, 3.0, 0.0
3156000, 66.0, 34.0, 0.0, 0.0
3157000, 77.0, 21.0, 2.0, 0.0
3158000, 69.0, 27.0, 4.0, 0.0
3159000, 75.0, 22.0, 3.0, 0.0
3160000, 77.0, 20.0, 3.0, 0.0
3161000, 70.0, 27.0, 3.0, 0.0
3162000, 75.0, 25.0, 0.0, 0.0
3163000, 71.0, 27.0, 2.0, 0.0
3164000, 69.0, 30.0, 1.0, 0.0
3165000, 70.0, 28.0, 2.0, 0.0
3166000, 76.0, 21.0, 3.0, 0.0
3167000, 75.0, 24.0, 1.0, 0.0
3168000, 72.0, 27.0, 1.0, 0.0
3169000, 71.0, 25.0, 4.0, 0.0
3170000, 75.0, 23.0, 2.0, 0.0
3171000, 61.0, 33.0, 6.0, 0.0
3172000, 67.0, 30.0, 3.0, 0.0
3173000, 74.0, 26.0, 0.0, 0.0
3174000, 70.0, 30.0, 0.0, 0.0
3175000, 75.0, 23.0, 2.0, 0.0
3176000, 80.0, 18.0, 2.0, 0.0
3177000, 69.0, 30.0, 1.0, 0.0
3178000, 68.0, 29.0, 3.0, 0.0
3179000, 74.0, 25.0, 1.0, 0.0
3180000, 67.0, 31.0, 2.0, 0.0
3181000, 70.0, 26.0, 4.0, 0.0
3182000, 66.0, 31.0, 3.0, 0.0
3183000, 69.0, 27.0, 4.0, 0.0
3184000, 71.0, 27.0, 2.0, 0.0
3185000, 76.0, 21.0, 3.0, 0.0
3186000, 75.0, 23.0, 2.0, 0.0
3187000, 71.0, 27.0, 2.0, 0.0
3188000, 73.0, 26.0, 1.0, 0.0
3189000, 71.0, 28.0, 1.0, 0.0
3190000, 73.0, 26.0, 1.0, 0.0
3191000, 72.0, 25.0, 3.0, 0.0
3192000, 70.0, 28.0, 2.0, 0.0
3193000, 79.0, 21.0, 0.0, 0.0
3194000, 78.0, 22.0, 0.0, 0.0
3195000, 70.0, 30.0, 0.0, 0.0
3196000, 80.0, 17.0, 3.0, 0.0
3197000, 72.0, 27.0, 1.0, 0.0
3198000, 63.0, 34.0, 3.0, 0.0
3199000, 71.0, 29.0, 0.0, 0.0
3200000, 77.0, 20.0, 3.0, 0.0
3201000, 70.0, 30.0, 0.0, 0.0
3202000, 70.0, 27.0, 3.0, 0.0
3203000, 75.0, 25.0, 0.0, 0.0
3204000, 70.0, 28.0, 2.0, 0.0
3205000, 74.0, 25.0, 1.0, 0.0
3206000, 72.0, 27.0, 1.0, 0.0
3207000, 80.0, 17.0, 3.0, 0.0
3208000, 68.0, 28.0, 4.0, 0.0
3209000, 72.0, 28.0, 0.0, 0.0
3210000, 71.0, 27.0, 2.0, 0.0
3211000, 74.0, 26.0, 0.0, 0.0
3212000, 74.0, 22.0, 4.0, 0.0
3213000, 74.0, 24.0, 2.0, 0.0
3214000, 75.0, 23.0, 2.0, 0.0
3215000, 71.0, 27.0, 2.0, 0.0
3216000, 74.0, 22.0, 4.0, 0.0
3217000, 75.0, 23.0, 2.0, 0.0
3218000, 77.0, 21.0, 2.0, 0.0
3219000, 70.0, 25.0, 5.0, 0.0
3220000, 68.0, 29.0, 3.0, 0.0
3221000, 77.0, 20.0, 3.0, 0.0
3222000, 76.0, 23.0, 1.0, 0.0
3223000, 74.0, 25.0, 1.0, 0.0
3224000, 74.0, 24.0, 2.0, 0.0
3225000, 76.0, 21.0, 3.0, 0.0
3226000, 66.0, 32.0, 2.0, 0.0
3227000, 77.0, 21.0, 2.0, 0.0
3228000, 71.0, 29.0, 0.0, 0.0
3229000, 80.0, 18.0, 2.0, 0.0
3230000, 71.0, 26.0, 3.0, 0.0
3231000, 72.0, 27.0, 1.0, 0.0
3232000, 70.0, 28.0, 2.0, 0.0
3233000, 68.0, 29.0, 3.0, 0.0
3234000, 74.0, 24.0, 2.0, 0.0
3235000, 67.0, 33.0, 0.0, 0.0
3236000, 75.0, 24.0, 1.0, 0.0
3237000, 74.0, 25.0, 1.0, 0.0
3238000, 68.0, 31.0, 1.0, 0.0
3239000, 71.0, 22.0, 7.0, 0.0
3240000, 75.0, 24.0, 1.0, 0.0
3241000, 72.0, 26.0, 2.0, 0.0
3242000, 73.0, 26.0, 1.0, 0.0
3243000, 74.0, 25.0, 1.0, 0.0
3244000, 83.0, 15.0, 2.0, 0.0
3245000, 74.0, 25.0, 1.0, 0.0
3246000, 75.0, 25.0, 0.0, 0.0
3247000, 66.0, 30.0, 4.0, 0.0
3248000, 82.0, 17.0, 1.0, 0.0
3249000, 73.0, 25.0, 2.0, 0.0
3250000, 76.0, 22.0, 2.0, 0.0
3251000, 71.0, 26.0, 3.0, 0.0
3252000, 79.0, 20.0, 1.0, 0.0
3253000, 72.0, 28.0, 0.0, 0.0
3254000, 66.0, 32.0, 2.0, 0.0
3255000, 71.0, 27.0, 2.0, 0.0
3256000, 70.0, 28.0, 2.0, 0.0
3257000, 68.0, 31.0, 1.0, 0.0
3258000, 70.0, 29.0, 1.0, 0.0
3259000, 72.0, 26.0, 2.0, 0.0
3260000, 75.0, 23.0, 2.0, 0.0
3261000, 80.0, 18.0, 2.0, 0.0
3262000, 63.0, 35.0, 2.0, 0.0
3263000, 74.0, 24.0, 2.0, 0.0
3264000, 73.0, 25.0, 2.0, 0.0
3265000, 63.0, 35.0, 2.0, 0.0
3266000, 77.0, 21.0, 2.0, 0.0
3267000, 70.0, 28.0, 2.0, 0.0
3268000, 66.0, 30.0, 4.0, 0.0
3269000, 70.0, 29.0, 1.0, 0.0
3270000, 71.0, 28.0, 1.0, 0.0
3271000, 66.0, 32.0, 2.0, 0.0
3272000, 70.0, 27.0, 3.0, 0.0
3273000, 71.0, 28.0, 1.0, 0.0
3274000, 69.0, 28.0, 3.0, 0.0
3275000, 68.0, 29.0, 3.0, 0.0
3276000, 67.0, 32.0, 1.0, 0.0
3277000, 75.0, 25.0, 0.0, 0.0
3278000, 73.0, 25.0, 2.0, 0.0
3279000, 74.0, 23.0, 3.0, 0.0
3280000, 74.0, 24.0, 2.0, 0.0
3281000, 73.0, 22.0, 5.0, 0.0
3282000, 75.0, 23.0, 2.0, 0.0
3283000, 71.0, 28.0, 1.0, 0.0
3284000, 74.0, 24.0, 2.0, 0.0
3285000, 75.0, 25.0, 0.0, 0.0
3286000, 67.0, 30.0, 3.0, 0.0
3287000, 65.0, 34.0, 1.0, 0.0
3288000, 72.0, 27.0, 1.0, 0.0
3289000, 71.0, 26.0, 3.0, 0.0
3290000, 73.0, 24.0, 3.0, 0.0
3291000, 73.0, 24.0, 3.0, 0.0
3292000, 75.0, 22.0, 3.0, 0.0
3293000, 71.0, 23.0, 6.0, 0.0
3294000, 73.0, 24.0, 3.0, 0.0
3295000, 72.0, 28.0, 0.0, 0.0
3296000, 68.0, 27.0, 5.0, 0.0
3297000, 77.0, 22.0, 1.0, 0.0
3298000, 68.0, 31.0, 1.0, 0.0
3299000, 65.0, 30.0, 5.0, 0.0
3300000, 82.0, 16.0, 2.0, 0.0
3301000, 63.0, 34.0, 3.0, 0.0
3302000, 82.0, 17.0, 1.0, 0.0
3303000, 78.0, 17.0, 5.0, 0.0
3304000, 70.0, 27.0, 3.0, 0.0
3305000, 81.0, 17.0, 2.0, 0.0
3306000, 64.0, 34.0, 2.0, 0.0
3307000, 68.0, 32.0, 0.0, 0.0
3308000, 75.0, 22.0, 3.0, 0.0
3309000, 75.0, 22.0, 3.0, 0.0
3310000, 72.0, 27.0, 1.0, 0.0
3311000, 64.0, 33.0, 3.0, 0.0
3312000, 63.0, 33.0, 4.0, 0.0
3313000, 68.0, 28.0, 4.0, 0.0
3314000, 68.0, 30.0, 2.0, 0.0
3315000, 70.0, 28.0, 2.0, 0.0
3316000, 73.0, 23.0, 4.0, 0.0
3317000, 68.0, 27.0, 5.0, 0.0
3318000, 65.0, 33.0, 2.0, 0.0
3319000, 72.0, 27.0, 1.0, 0.0
3320000, 74.0, 23.0, 3.0, 0.0
3321000, 77.0, 22.0, 1.0, 0.0
3322000, 66.0, 31.0, 3.0, 0.0
3323000, 66.0, 29.0, 5.0, 0.0
3324000, 71.0, 27.0, 2.0, 0.0
3325000, 75.0, 21.0, 4.0, 0.0
3326000, 71.0, 28.0, 1.0, 0.0
3327000, 81.0, 18.0, 1.0, 0.0
3328000, 76.0, 22.0, 2.0, 0.0
3329000, 62.0, 35.0, 3.0, 0.0
3330000, 71.0, 29.0, 0.0, 0.0
3331000, 81.0, 19.0, 0.0, 0.0
3332000, 78.0, 20.0, 2.0, 0.0
3333000, 69.0, 26.0, 5.0, 0.0
3334000, 73.0, 26.0, 1.0, 0.0
3335000, 73.0, 27.0, 0.0, 0.0
3336000, 79.0, 21.0, 0.0, 0.0
3337000, 63.0, 36.0, 1.0, 0.0
3338000, 69.0, 27.0, 4.0, 0.0
3339000, 75.0, 20.0, 5.0, 0.0
3340000, 76.0, 21.0, 3.0, 0.0
3341000, 71.0, 27.0, 2.0, 0.0
3342000, 77.0, 23.0, 0.0, 0.0
3343000, 77.0, 20.0, 3.0, 0.0
3344000, 68.0, 30.0, 2.0, 0.0
3345000, 72.0, 25.0, 3.0, 0.0
3346000, 71.0, 29.0, 0.0, 0.0
3347000, 69.0, 31.0, 0.0, 0.0
3348000, 75.0, 22.0, 3.0, 0.0
3349000, 73.0, 25.0, 2.0, 0.0
3350000, 73.0, 25.0, 2.0, 0.0
3351000, 76.0, 24.0, 0.0, 0.0
3352000, 71.0, 27.0, 2.0, 0.0
3353000, 70.0, 30.0, 0.0, 0.0
3354000, 66.0, 31.0, 3.0, 0.0
3355000, 65.0, 33.0, 2.0, 0.0
3356000, 75.0, 22.0, 3.0, 0.0
3357000, 71.0, 27.0, 2.0, 0.0
3358000, 71.0, 26.0, 3.0, 0.0
3359000, 70.0, 29.0, 1.0, 0.0
3360000, 76.0, 23.0, 1.0, 0.0
3361000, 76.0, 23.0, 1.0, 0.0
3362000, 77.0, 22.0, 1.0, 0.0
3363000, 74.0, 25.0, 1.0, 0.0
3364000, 79.0, 19.0, 2.0, 0.0
3365000, 78.0, 20.0, 2.0, 0.0
3366000, 80.0, 19.0, 1.0, 0.0
3367000, 74.0, 26.0, 0.0, 0.0
3368000, 66.0, 31.0, 3.0, 0.0
3369000, 76.0, 22.0, 2.0, 0.0
3370000, 69.0, 29.0, 2.0, 0.0
3371000, 66.0, 30.0, 4.0, 0.0
3372000, 78.0, 20.0, 2.0, 0.0
3373000, 67.0, 30.0, 3.0, 0.0
3374000, 83.0, 16.0, 1.0, 0.0
3375000, 68.0, 30.0, 2.0, 0.0
3376000, 73.0, 20.0, 7.0, 0.0
3377000, 75.0, 22.0, 3.0, 0.0
3378000, 73.0, 25.0, 2.0, 0.0
3379000, 78.0, 20.0, 2.0, 0.0
3380000, 81.0, 19.0, 0.0, 0.0
3381000, 70.0, 26.0, 4.0, 0.0
3382000, 69.0, 27.0, 4.0, 0.0
3383000, 83.0, 15.0, 2.0, 0.0
3384000, 79.0, 20.0, 1.0, 0.0
3385000, 74.0, 25.0, 1.0, 0.0
3386000, 66.0, 32.0, 2.0, 0.0
3387000, 67.0, 32.0, 1.0, 0.0
3388000, 79.0, 21.0, 0.0, 0.0
3389000, 76.0, 23.0, 1.0, 0.0
3390000, 67.0, 30.0, 3.0, 0.0
3391000, 72.0, 27.0, 1.0, 0.0
3392000, 71.0, 28.0, 1.0, 0.0
3393000, 67.0, 29.0, 4.0, 0.0
3394000, 73.0, 25.0, 2.0, 0.0
3395000, 72.0, 27.0, 1.0, 0.0
3396000, 74.0, 24.0, 2.0, 0.0
3397000, 72.0, 27.0, 1.0, 0.0
3398000, 77.0, 22.0, 1.0, 0.0
3399000, 83.0, 15.0, 2.0, 0.0
3400000, 70.0, 29.0, 1.0, 0.0
3401000, 74.0, 24.0, 2.0, 0.0
3402000, 76.0, 24.0, 0.0, 0.0
3403000, 70.0, 23.0, 7.0, 0.0
3404000, 70.0, 29.0, 1.0, 0.0
3405000, 77.0, 21.0, 2.0, 0.0
3406000, 75.0, 23.0, 2.0, 0.0
3407000, 67.0, 28.0, 5.0, 0.0
3408000, 71.0, 25.0, 4.0, 0.0
3409000, 69.0, 31.0, 0.0, 0.0
3410000, 62.0, 38.0, 0.0, 0.0
3411000, 71.0, 27.0, 2.0, 0.0
3412000, 69.0, 28.0, 3.0, 0.0
3413000, 82.0, 17.0, 1.0, 0.0
3414000, 80.0, 19.0, 1.0, 0.0
3415000, 78.0, 22.0, 0.0, 0.0
3416000, 69.0, 30.0, 1.0, 0.0
3417000, 77.0, 20.0, 3.0, 0.0
3418000, 72.0, 27.0, 1.0, 0.0
3419000, 68.0, 31.0, 1.0, 0.0
3420000, 78.0, 20.0, 2.0, 0.0
3421000, 72.0, 25.0, 3.0, 0.0
3422000, 79.0, 20.0, 1.0, 0.0
3423000, 76.0, 22.0, 2.0, 0.0
3424000, 68.0, 29.0, 3.0, 0.0
3425000, 74.0, 23.0, 3.0, 0.0
3426000, 75.0, 24.0, 1.0, 0.0
3427000, 66.0, 32.0, 2.0, 0.0
3428000, 68.0, 29.0, 3.0, 0.0
3429000, 68.0, 30.0, 2.0, 0.0
3430000, 75.0, 24.0, 1.0, 0.0
3431000, 65.0, 33.0, 2.0, 0.0
3432000, 77.0, 22.0, 1.0, 0.0
3433000, 65.0, 31.0, 4.0, 0.0
3434000, 79.0, 20.0, 1.0, 0.0
3435000, 75.0, 24.0, 1.0, 0.0
3436000, 78.0, 20.0, 2.0, 0.0
3437000, 74.0, 21.0, 5.0, 0.0
3438000, 68.0, 30.0, 2.0, 0.0
3439000, 75.0, 25.0, 0.0, 0.0
3440000, 66.0, 34.0, 0.0, 0.0
3441000, 74.0, 25.0, 1.0, 0.0
3442000, 77.0, 20.0, 3.0, 0.0
3443000, 74.0, 25.0, 1.0, 0.0
3444000, 72.0, 26.0, 2.0, 0.0
3445000, 74.0, 23.0, 3.0, 0.0
3446000, 71.0, 26.0, 3.0, 0.0
3447000, 75.0, 22.0, 3.0, 0.0
3448000, 76.0, 24.0, 0.0, 0.0
3449000, 69.0, 27.0, 4.0, 0.0
3450000, 77.0, 18.0, 5.0, 0.0
3451000, 70.0, 29.0, 1.0, 0.0
3452000, 65.0, 31.0, 4.0, 0.0
3453000, 75.0, 24.0, 1.0, 0.0
3454000, 67.0, 30.0, 3.0, 0.0
3455000, 67.0, 32.0, 1.0, 0.0
3456000, 72.0, 26.0, 2.0, 0.0
3457000, 72.0, 28.0, 0.0, 0.0
3458000, 62.0, 36.0, 2.0, 0.0
3459000, 72.0, 26.0, 2.0, 0.0
3460000, 77.0, 23.0, 0.0, 0.0
3461000, 76.0, 22.0, 2.0, 0.0
3462000, 73.0, 27.0, 0.0, 0.0
3463000, 70.0, 30.0, 0.0, 0.0
3464000, 69.0, 28.0, 3.0, 0.0
3465000, 72.0, 26.0, 2.0, 0.0
3466000, 70.0, 30.0, 0.0, 0.0
3467000, 76.0, 21.0, 3.0, 0.0
3468000, 78.0, 20.0, 2.0, 0.0
3469000, 70.0, 29.0, 1.0, 0.0
3470000, 71.0, 27.0, 2.0, 0.0
3471000, 71.0, 24.0, 5.0, 0.0
3472000, 74.0, 24.0, 2.0, 0.0
3473000, 74.0, 24.0, 2.0, 0.0
3474000, 67.0, 29.0, 4.0, 0.0
3475000, 77.0, 21.0, 2.0, 0.0
3476000, 79.0, 21.0, 0.0, 0.0
3477000, 73.0, 25.0, 2.0, 0.0
3478000, 75.0, 23.0, 2.0, 0.0
3479000, 69.0, 29.0, 2.0, 0.0
3480000, 71.0, 27.0, 2.0, 0.0
3481000, 74.0, 23.0, 3.0, 0.0
3482000, 63.0, 35.0, 2.0, 0.0
3483000, 70.0, 28.0, 2.0, 0.0
3484000, 78.0, 19.0, 3.0, 0.0
3485000, 74.0, 23.0, 3.0, 0.0
3486000, 77.0, 21.0, 2.0, 0.0
3487000, 74.0, 24.0, 2.0, 0.0
3488000, 79.0, 19.0, 2.0, 0.0
3489000, 72.0, 27.0, 1.0, 0.0
3490000, 68.0, 29.0, 3.0, 0.0
3491000, 76.0, 23.0, 1.0, 0.0
3492000, 75.0, 25.0, 0.0, 0.0
3493000, 73.0, 25.0, 2.0, 0.0
3494000, 66.0, 30.0, 4.0, 0.0
3495000, 72.0, 27.0, 1.0, 0.0
3496000, 70.0, 25.0, 5.0, 0.0
3497000, 74.0, 25.0, 1.0, 0.0
3498000, 72.0, 26.0, 2.0, 0.0
3499000, 77.0, 23.0, 0.0, 0.0
3500000, 78.0, 19.0, 3.0, 0.0
3501000, 67.0, 32.0, 1.0, 0.0
3502000, 72.0, 27.0, 1.0, 0.0
3503000, 79.0, 19.0, 2.0, 0.0
3504000, 71.0, 27.0, 2.0, 0.0
3505000, 73.0, 26.0, 1.0, 0.0
3506000, 69.0, 27.0, 4.0, 0.0
3507000, 69.0, 29.0, 2.0, 0.0
3508000, 63.0, 36.0, 1.0, 0.0
3509000, 74.0, 23.0, 3.0, 0.0
3510000, 75.0, 24.0, 1.0, 0.0
3511000, 78.0, 21.0, 1.0, 0.0
3512000, 73.0, 25.0, 2.0, 0.0
3513000, 70.0, 28.0, 2.0, 0.0
3514000, 72.0, 26.0, 2.0, 0.0
3515000, 69.0, 27.0, 4.0, 0.0
3516000, 68.0, 31.0, 1.0, 0.0
3517000, 72.0, 26.0, 2.0, 0.0
3518000, 74.0, 23.0, 3.0, 0.0
3519000, 71.0, 27.0, 2.0, 0.0
3520000, 70.0, 30.0, 0.0, 0.0
3521000, 68.0, 30.0, 2.0, 0.0
3522000, 65.0, 31.0, 4.0, 0.0
3523000, 71.0, 28.0, 1.0, 0.0
3524000, 70.0, 28.0, 2.0, 0.0
3525000, 67.0, 29.0, 4.0, 0.0
3526000, 71.0, 27.0, 2.0, 0.0
3527000, 72.0, 28.0, 0.0, 0.0
3528000, 73.0, 26.0, 1.0, 0.0
3529000, 72.0, 28.0, 0.0, 0.0
3530000, 76.0, 24.0, 0.0, 0.0
3531000, 78.0, 21.0, 1.0, 0.0
3532000, 74.0, 23.0, 3.0, 0.0
3533000, 78.0, 18.0, 4.0, 0.0
